Protein1_ID,Protein2_ID,label
57335,84530,1
57338,386681,1
57381,84612,1
57396,84530,1
57396,386675,1
57402,140576,1
57409,154313,1
57410,79165,1
57456,79959,1
57473,112939,1
57474,386682,1
57511,57616,1
57511,59339,1
57511,64147,1
57511,79025,1
57511,83541,1
57511,90060,1
57511,147687,1
57511,170954,1
57511,196441,1
57511,220004,1
57511,285093,1
57532,81850,1
57532,83755,1
57532,83900,1
57532,83901,1
57532,84616,1
57532,85289,1
57532,85294,1
57532,353140,1
57532,375033,1
57532,375791,1
57532,386675,1
57532,386680,1
57532,386681,1
57532,386682,1
57532,386683,1
57532,387266,1
57532,387267,1
57532,448834,1
57532,653240,1
57536,64170,1
57536,64927,1
57536,80184,1
57536,80705,1
57536,84140,1
57536,84619,1
57536,84708,1
57536,85403,1
57536,152206,1
57536,154313,1
57536,200081,1
57536,401541,1
57554,254958,1
57559,440295,1
57563,80210,1
57563,83639,1
57567,57596,1
57567,90933,1
57567,375791,1
57567,386681,1
57594,64098,1
57594,79165,1
57594,80222,1
57594,84271,1
57594,84984,1
57594,116092,1
57594,144100,1
57594,150572,1
57594,153769,1
57594,154313,1
57594,170082,1
57594,252969,1
57594,254187,1
57594,378708,1
57595,143241,1
57596,64395,1
57596,79165,1
57596,79571,1
57596,126868,1
57596,127665,1
57596,137209,1
57596,342132,1
57616,57763,1
57621,65003,1
57621,84708,1
57621,116225,1
57621,166793,1
57621,391257,1
57624,118812,1
57630,63898,1
57630,122183,1
57630,152503,1
57630,165904,1
57639,64753,1
57639,145282,1
57639,200081,1
57639,339005,1
57639,342574,1
57658,84080,1
57658,143884,1
57659,59349,1
57659,79959,1
57659,80321,1
57659,375791,1
57664,57664,1
57673,84661,1
57684,57684,1
57684,79618,1
57684,80705,1
57684,83746,1
57684,84708,1
57684,90933,1
57684,221527,1
57684,391257,1
57693,117286,1
57693,147807,1
57693,159163,1
57698,57698,1
57713,84456,1
57727,284001,1
57786,64170,1
57786,80705,1
57862,80705,1
57862,117177,1
57862,125115,1
57862,440295,1
58155,348093,1
58157,84456,1
58157,339834,1
58191,81850,1
58191,90993,1
58191,375791,1
58191,386682,1
58191,388677,1
58191,100288797,1
58491,90933,1
58491,221504,1
58498,100287171,1
58500,81565,1
58500,83606,1
58500,91893,1
58500,117178,1
58500,202243,1
58517,84530,1
58524,63978,1
58524,146664,1
58524,222546,1
58524,337968,1
58524,375791,1
58524,386681,1
58524,386682,1
58524,388677,1
58524,448834,1
58529,79959,1
58529,83878,1
58529,84445,1
58529,353323,1
58986,337968,1
58986,375791,1
59274,83605,1
59277,375791,1
59349,59349,1
59349,81857,1
59349,114898,1
59349,124460,1
59349,138716,1
59349,162137,1
59349,374403,1
59349,553115,1
60314,116173,1
60370,85291,1
60370,375791,1
60370,386674,1
60370,386682,1
60370,440295,1
60468,79722,1
60468,84140,1
60468,143884,1
60468,150572,1
60468,159686,1
60468,220929,1
60468,342132,1
60468,401541,1
60468,403341,1
60468,642938,1
60484,85294,1
60484,135293,1
60484,202243,1
60484,342574,1
60484,386681,1
60484,386682,1
60484,388677,1
60484,440295,1
60490,60490,1
60490,84708,1
60490,283150,1
60491,154881,1
60529,64098,1
60529,154865,1
60560,81786,1
60561,83541,1
60561,83878,1
60561,140691,1
60561,143884,1
60561,148223,1
60561,149371,1
60561,158787,1
60561,200081,1
60561,283234,1
60561,283989,1
60561,284001,1
60561,339005,1
60680,81850,1
60680,83900,1
60680,337968,1
60680,375791,1
60680,386683,1
60680,388677,1
60682,122183,1
63826,63826,1
63876,79016,1
63876,80022,1
63876,164592,1
63898,80321,1
63898,114928,1
63898,256646,1
63898,440295,1
63908,415117,1
63934,386675,1
63940,246100,1
63978,84914,1
63978,147687,1
63978,253128,1
64061,64783,1
64061,79753,1
64061,84708,1
64061,84984,1
64061,147807,1
64061,285971,1
64081,64081,1
64081,80258,1
64081,387856,1
64093,81851,1
64098,83878,1
64105,64946,1
64130,143098,1
64147,79618,1
64147,145282,1
64147,339834,1
64168,64168,1
64168,84708,1
64168,114793,1
64168,131034,1
64168,170082,1
64170,64753,1
64170,83444,1
64170,83746,1
64170,84619,1
64170,137209,1
64170,145483,1
64170,158297,1
64170,170954,1
64170,254187,1
64170,283234,1
64170,339669,1
64220,386674,1
64324,375791,1
64333,375791,1
64395,64395,1
64395,64396,1
64395,79571,1
64395,83648,1
64395,84256,1
64395,117286,1
64395,152206,1
64395,170626,1
64395,391257,1
64395,643832,1
64395,729428,1
64396,65986,1
64396,83878,1
64396,90933,1
64396,96626,1
64396,125115,1
64396,643832,1
64396,729447,1
64422,81532,1
64518,222546,1
64581,64581,1
64581,80332,1
64581,84283,1
64581,400258,1
64581,613212,1
64598,89885,1
64598,147872,1
64599,79637,1
64599,84080,1
64599,128553,1
64599,146325,1
64599,257160,1
64689,91694,1
64753,79005,1
64753,79673,1
64753,79797,1
64753,79862,1
64753,80342,1
64753,80705,1
64753,80764,1
64753,83452,1
64753,84256,1
64753,90060,1
64753,90799,1
64753,92999,1
64753,115948,1
64753,116412,1
64753,125997,1
64753,126070,1
64753,133746,1
64753,140460,1
64753,146325,1
64753,146540,1
64753,148103,1
64753,148281,1
64753,150082,1
64753,200081,1
64753,254187,1
64753,285753,1
64753,342132,1
64753,399693,1
64753,644096,1
64763,80321,1
64763,221424,1
64778,84456,1
64781,81851,1
64802,64802,1
64926,342574,1
64927,84988,1
64927,386681,1
64927,386682,1
64927,440295,1
64976,388677,1
65003,116115,1
65003,653121,1
65095,80321,1
65220,84708,1
65265,79618,1
65265,116115,1
65982,84547,1
65982,91893,1
65982,342945,1
65983,65983,1
65983,79188,1
65983,83786,1
65986,80022,1
66036,342574,1
66037,84733,1
66037,84872,1
66037,84970,1
66037,84996,1
66037,92345,1
66037,200350,1
66037,284365,1
66037,337970,1
66037,348093,1
66037,401431,1
78986,342574,1
78990,81603,1
78992,286451,1
78996,162632,1
78996,375748,1
78999,81850,1
78999,386681,1
78999,388677,1
79005,81850,1
79005,81851,1
79005,83878,1
79005,123722,1
79005,256646,1
79005,342574,1
79005,375791,1
79005,386682,1
79005,388677,1
79036,84289,1
79036,84984,1
79036,126868,1
79058,81851,1
79065,81851,1
79065,83899,1
79065,375791,1
79065,386682,1
79077,79077,1
79077,84708,1
79078,196883,1
79088,79637,1
79090,117177,1
79090,163782,1
79092,127665,1
79095,121512,1
79139,84708,1
79149,375791,1
79156,84456,1
79159,222389,1
79159,386674,1
79165,80321,1
79165,123722,1
79165,386681,1
79169,80318,1
79169,80321,1
79169,84530,1
79169,145282,1
79169,246329,1
79169,541465,1
79171,122183,1
79171,348093,1
79173,375791,1
79173,386681,1
79173,386682,1
79173,388677,1
79363,80199,1
79444,84458,1
79444,254187,1
79446,375791,1
79446,386683,1
79446,440295,1
79571,84080,1
79571,84832,1
79571,135892,1
79571,139324,1
79577,80321,1
79589,79959,1
79618,79618,1
79618,83444,1
79618,84080,1
79618,121536,1
79618,147687,1
79618,254187,1
79618,399693,1
79622,79869,1
79622,80258,1
79622,89884,1
79637,84060,1
79637,125115,1
79637,158297,1
79637,159195,1
79637,386682,1
79696,79839,1
79696,147872,1
79696,342096,1
79698,90678,1
79717,79717,1
79720,84708,1
79720,84959,1
79723,440295,1
79734,146664,1
79745,163071,1
79753,84530,1
79768,84056,1
79797,79797,1
79797,90933,1
79797,92399,1
79797,116115,1
79797,126375,1
79797,375791,1
79797,386675,1
79797,386681,1
79797,386682,1
79836,246100,1
79839,84984,1
79839,254187,1
79839,254958,1
79841,80321,1
79843,80258,1
79843,145282,1
79847,375791,1
79847,388677,1
79862,80321,1
79862,81851,1
79862,342574,1
79862,386681,1
79862,386682,1
79862,440295,1
79869,84708,1
79869,114823,1
79869,117144,1
79869,154313,1
79882,342574,1
79894,85294,1
79894,386674,1
79898,440050,1
79922,116173,1
79931,84445,1
79931,266740,1
79931,375791,1
79943,80321,1
79943,81850,1
79943,83755,1
79943,83899,1
79943,90933,1
79943,353323,1
79943,375791,1
79943,386680,1
79943,386681,1
79953,89885,1
79959,83746,1
79959,84612,1
79959,84708,1
79959,112464,1
79959,115950,1
79959,126353,1
79959,154865,1
79959,254173,1
79959,347918,1
79959,374354,1
79983,91156,1
79991,205860,1
79991,100134934,1
80007,84708,1
80019,135892,1
80022,80823,1
80022,347240,1
80022,388677,1
80022,653121,1
80063,123722,1
80108,90933,1
80125,80256,1
80125,83746,1
80125,116461,1
80125,154881,1
80125,340359,1
80125,386682,1
80129,84991,1
80131,256646,1
80149,84708,1
80153,80153,1
80153,196513,1
80174,375791,1
80198,84464,1
80221,116173,1
80230,80230,1
80237,85403,1
80254,83878,1
80254,84080,1
80254,84140,1
80256,80258,1
80256,80823,1
80256,202243,1
80256,337968,1
80258,84708,1
80258,84807,1
80258,84823,1
80258,91694,1
80258,126353,1
80258,132158,1
80258,132671,1
80258,140710,1
80258,146279,1
80270,81850,1
80270,375791,1
80306,220082,1
80318,493911,1
80321,80342,1
80321,83444,1
80321,84140,1
80321,84312,1
80321,84619,1
80321,84708,1
80321,85403,1
80321,92999,1
80321,94122,1
80321,112464,1
80321,126069,1
80321,132158,1
80321,145483,1
80321,146540,1
80321,147660,1
80321,163059,1
80321,167838,1
80321,220929,1
80321,254173,1
80321,254778,1
80321,285672,1
80321,285971,1
80321,286499,1
80321,494119,1
80323,342574,1
80342,81565,1
80342,84699,1
80342,89885,1
80342,196996,1
80342,283234,1
80705,139324,1
80742,202559,1
80742,337968,1
80746,283989,1
80757,283578,1
80764,80764,1
80764,81850,1
80764,375791,1
80764,386681,1
80764,440295,1
80789,386681,1
80817,401541,1
80823,83444,1
80823,84140,1
80823,123169,1
80823,126353,1
80823,151254,1
80823,254187,1
80829,116115,1
80830,386681,1
80833,89885,1
80896,80896,1
81539,89885,1
81565,81565,1
81565,148103,1
81565,170954,1
81565,284391,1
81603,84708,1
81603,91694,1
81622,89885,1
81669,353323,1
81786,93587,1
81850,83463,1
81850,83899,1
81850,83900,1
81850,84069,1
81850,84294,1
81850,84330,1
81850,84439,1
81850,84616,1
81850,84708,1
81850,85289,1
81850,85291,1
81850,89958,1
81850,91694,1
81850,92595,1
81850,93145,1
81850,114336,1
81850,115817,1
81850,116412,1
81850,117144,1
81850,124935,1
81850,126070,1
81850,140606,1
81850,144717,1
81850,199834,1
81850,284111,1
81850,285464,1
81850,340359,1
81850,353132,1
81850,353134,1
81850,353135,1
81850,353139,1
81850,353142,1
81850,353143,1
81850,353145,1
81850,353332,1
81850,375791,1
81850,386677,1
81850,386681,1
81850,386682,1
81850,387267,1
81850,388969,1
81850,440023,1
81850,440051,1
81850,100526836,1
81851,83463,1
81851,83606,1
81851,83755,1
81851,83900,1
81851,84914,1
81851,90594,1
81851,91582,1
81851,93185,1
81851,114336,1
81851,115817,1
81851,116412,1
81851,126069,1
81851,126070,1
81851,127665,1
81851,136051,1
81851,162968,1
81851,196740,1
81851,221504,1
81851,285367,1
81851,285464,1
81851,337959,1
81851,340277,1
81851,340359,1
81851,353141,1
81851,353143,1
81851,353144,1
81851,353332,1
81851,375791,1
81851,386676,1
81851,386681,1
81851,386683,1
81851,387267,1
81851,494514,1
81857,159195,1
81858,159195,1
83416,285782,1
83444,116115,1
83444,353323,1
83444,386682,1
83444,388677,1
83444,440295,1
83446,89885,1
83447,386681,1
83541,83878,1
83541,140691,1
83541,342574,1
83541,386681,1
83606,353139,1
83606,386681,1
83640,93487,1
83640,150483,1
83659,83746,1
83659,154313,1
83659,340359,1
83695,386681,1
83698,89885,1
83741,337968,1
83741,375791,1
83741,386681,1
83741,386682,1
83741,386683,1
83746,168544,1
83746,222389,1
83746,254958,1
83755,83899,1
83755,84648,1
83755,85294,1
83755,114336,1
83755,116412,1
83755,199834,1
83755,353132,1
83755,353135,1
83755,353140,1
83755,353141,1
83755,375791,1
83755,386676,1
83755,386677,1
83755,386681,1
83755,386682,1
83851,116173,1
83851,100288797,1
83878,84080,1
83878,84707,1
83878,112802,1
83878,145483,1
83878,146849,1
83878,147687,1
83878,149473,1
83878,158787,1
83878,159989,1
83878,167838,1
83878,170082,1
83878,200081,1
83878,205860,1
83878,220082,1
83878,256369,1
83878,285093,1
83878,339005,1
83878,340359,1
83878,440295,1
83878,644945,1
83892,253980,1
83894,84217,1
83897,254950,1
83897,386682,1
83897,448834,1
83899,83899,1
83899,83900,1
83899,85294,1
83899,114336,1
83899,117144,1
83899,130560,1
83899,140258,1
83899,254910,1
83899,256329,1
83899,284111,1
83899,284346,1
83899,353131,1
83899,353134,1
83899,353135,1
83899,353137,1
83899,353140,1
83899,353142,1
83899,353143,1
83899,353332,1
83899,375791,1
83899,386678,1
83899,386682,1
83899,386683,1
83899,387267,1
83899,440051,1
83899,653240,1
83900,83900,1
83900,83901,1
83900,84708,1
83900,85285,1
83900,85294,1
83900,90594,1
83900,114990,1
83900,117144,1
83900,162968,1
83900,199834,1
83900,253128,1
83900,284111,1
83900,284346,1
83900,340359,1
83900,353131,1
83900,353135,1
83900,353141,1
83900,353143,1
83900,353144,1
83900,353145,1
83900,386675,1
83900,386680,1
83900,386681,1
83900,387267,1
83900,440023,1
83900,440051,1
83900,100526836,1
83901,84648,1
83901,85285,1
83901,140258,1
83901,199834,1
83901,340359,1
83901,353132,1
83901,353134,1
83901,353137,1
83901,353143,1
83901,353145,1
83901,375791,1
83901,386680,1
83901,100526836,1
83988,114898,1
84056,84056,1
84069,159195,1
84069,388677,1
84080,90864,1
84080,125115,1
84080,143241,1
84080,145282,1
84080,246329,1
84080,283229,1
84080,375791,1
84080,440295,1
84102,89885,1
84102,147872,1
84106,254958,1
84140,134359,1
84140,145282,1
84140,202243,1
84140,283899,1
84140,386681,1
84140,386682,1
84140,440295,1
84140,653121,1
84167,284001,1
84191,283578,1
84215,84962,1
84217,84304,1
84221,93426,1
84221,125115,1
84221,342096,1
84248,162632,1
84256,440295,1
84260,143241,1
84260,202243,1
84260,220082,1
84260,374355,1
84271,84445,1
84277,89885,1
84283,84283,1
84285,653121,1
84290,116173,1
84294,375791,1
84294,386681,1
84294,386683,1
84304,127665,1
84304,159195,1
84324,100532737,1
84330,84988,1
84330,146664,1
84330,337968,1
84330,375791,1
84330,386681,1
84330,388677,1
84376,342574,1
84437,84708,1
84437,391257,1
84445,137209,1
84448,113146,1
84456,84456,1
84456,114900,1
84456,170082,1
84527,386682,1
84528,122183,1
84528,348093,1
84530,84530,1
84536,386681,1
84547,84838,1
84557,162427,1
84616,85291,1
84616,85294,1
84616,117144,1
84616,353134,1
84616,353135,1
84616,353140,1
84616,353143,1
84616,375791,1
84616,386674,1
84616,386682,1
84616,386683,1
84616,388677,1
84619,91544,1
84648,85294,1
84648,337968,1
84648,375791,1
84648,386675,1
84648,386681,1
84648,386682,1
84656,339231,1
84661,84936,1
84661,143241,1
84661,158067,1
84662,122183,1
84662,440295,1
84667,120379,1
84667,170082,1
84680,84680,1
84680,317703,1
84699,89885,1
84699,170082,1
84699,220002,1
84707,85294,1
84707,246100,1
84707,266740,1
84707,284001,1
84707,375791,1
84707,386681,1
84707,390792,1
84708,85294,1
84708,91694,1
84708,113878,1
84708,114824,1
84708,114897,1
84708,114932,1
84708,115704,1
84708,116173,1
84708,116412,1
84708,123722,1
84708,135892,1
84708,150483,1
84708,159163,1
84708,159989,1
84708,196483,1
84708,220082,1
84708,221424,1
84708,256281,1
84708,283229,1
84708,347240,1
84708,378951,1
84708,386681,1
84708,386683,1
84708,388677,1
84708,448834,1
84708,100288797,1
84733,348093,1
84733,353323,1
84766,140258,1
84807,339834,1
84816,139324,1
84816,246100,1
84823,90060,1
84823,254187,1
84838,342945,1
84867,339390,1
84891,386675,1
84912,147872,1
84914,90957,1
84914,116412,1
84914,125115,1
84914,202243,1
84914,202559,1
84914,353323,1
84914,386682,1
84914,386683,1
84914,653121,1
84936,129531,1
84959,84959,1
84959,448834,1
84962,117144,1
84970,122183,1
84970,353140,1
84970,654483,1
84984,163183,1
84985,337968,1
84985,375791,1
84988,127703,1
84988,164592,1
85007,85007,1
85027,388512,1
85285,114990,1
85285,115817,1
85285,353132,1
85285,353145,1
85285,440023,1
85289,116412,1
85289,199834,1
85289,287015,1
85289,353131,1
85289,353133,1
85289,353134,1
85289,353135,1
85289,353140,1
85289,353143,1
85289,353144,1
85289,375791,1
85289,440021,1
85289,448834,1
85291,117144,1
85291,196477,1
85291,353134,1
85291,353135,1
85291,353140,1
85291,353141,1
85291,375791,1
85291,386681,1
85291,386682,1
85291,388677,1
85291,440050,1
85291,100526836,1
85294,92595,1
85294,126069,1
85294,130560,1
85294,136051,1
85294,147660,1
85294,163050,1
85294,199720,1
85294,255877,1
85294,285464,1
85294,287015,1
85294,340359,1
85294,353135,1
85294,353140,1
85294,353141,1
85294,353144,1
85294,375567,1
85294,375791,1
85294,386677,1
85294,386684,1
85294,388677,1
85294,399947,1
85294,440021,1
85294,440051,1
85294,494514,1
85376,91694,1
85376,128977,1
85395,440295,1
85397,125115,1
85397,127933,1
85403,246329,1
85403,440295,1
85407,375791,1
85407,386675,1
85407,386681,1
85407,386683,1
87769,117245,1
89870,145483,1
89884,283989,1
89884,284257,1
89885,89885,1
89885,92736,1
89885,126364,1
89885,138065,1
89885,145957,1
89885,147872,1
89885,192683,1
89885,199953,1
89885,283635,1
89885,338761,1
89885,344892,1
89885,374395,1
89958,114928,1
90060,145282,1
90060,254187,1
90060,339834,1
90060,375791,1
90121,221504,1
90390,645455,1
90480,114928,1
90480,125115,1
90480,256646,1
90480,342574,1
90589,386681,1
90594,125115,1
90594,375791,1
90594,386681,1
90799,342574,1
90799,440295,1
90827,386674,1
90827,386682,1
90874,386675,1
90933,90933,1
90933,94121,1
90933,116412,1
90933,126375,1
90933,147687,1
90933,162968,1
90933,254958,1
90957,386681,1
90957,386682,1
90957,386683,1
90993,403313,1
91156,159195,1
91156,390792,1
91289,375791,1
91368,246100,1
91404,147906,1
91445,144110,1
91445,503497,1
91544,146325,1
91544,154313,1
91582,386681,1
91647,159195,1
91647,337968,1
91647,440295,1
91694,140258,1
91694,254958,1
91694,339834,1
91694,375791,1
91746,202559,1
91746,386674,1
91875,139324,1
91875,342096,1
92106,123722,1
92595,116412,1
92595,220082,1
92595,353323,1
92595,386675,1
92822,653121,1
92840,125170,1
92840,375791,1
93082,375791,1
93082,386681,1
93082,388677,1
93426,149371,1
93426,339005,1
93474,386682,1
93487,114823,1
93621,390535,1
93643,440295,1
94005,388677,1
94039,386681,1
94039,386683,1
112464,114928,1
112464,440295,1
112483,112483,1
112616,388633,1
112755,200081,1
112802,147183,1
112869,148137,1
113675,113675,1
113878,132158,1
114038,375791,1
114088,143884,1
114336,284001,1
114336,337968,1
114336,353323,1
114336,375791,1
114336,386681,1
114336,386682,1
114569,346157,1
114757,151354,1
114793,145282,1
114824,116225,1
114824,440295,1
114928,140890,1
114928,200350,1
114928,219348,1
114932,120379,1
114932,127703,1
114932,147687,1
114971,375791,1
114971,386682,1
114971,388677,1
114990,337968,1
114990,353323,1
114990,375791,1
114990,386681,1
114990,386683,1
114990,388677,1
114991,114991,1
114991,359787,1
115265,135293,1
115290,158297,1
115290,159195,1
115290,448834,1
115572,159195,1
115572,222546,1
115572,375791,1
115703,375791,1
115704,127665,1
115704,164127,1
115817,353323,1
115817,386681,1
115817,388677,1
116115,126375,1
116115,147687,1
116115,154865,1
116115,220929,1
116115,284346,1
116173,126119,1
116173,147872,1
116173,283578,1
116179,284252,1
116225,222546,1
116412,116412,1
116412,123722,1
116412,126375,1
116412,147687,1
116412,147807,1
116412,162968,1
116412,200734,1
116412,202559,1
116412,284352,1
116412,375791,1
116412,378951,1
116412,386681,1
116412,386682,1
116412,386683,1
116412,388677,1
116412,440295,1
116412,653121,1
116461,139212,1
116461,159195,1
116835,375791,1
116835,388677,1
116840,128553,1
116840,143884,1
117144,202559,1
117144,353134,1
117144,353135,1
117144,353323,1
117144,353332,1
117144,375791,1
117144,386682,1
117144,386683,1
117144,448834,1
117157,256646,1
117177,151963,1
117177,161514,1
117177,100526836,1
117178,118812,1
117178,127665,1
117178,220929,1
117178,399693,1
117178,401898,1
117283,386681,1
117286,128209,1
118472,375791,1
118812,342574,1
119391,317719,1
120379,154865,1
120379,285381,1
120379,353323,1
120379,386684,1
121391,342574,1
122183,122183,1
122183,255193,1
122183,284355,1
122183,284365,1
122183,348093,1
122183,388407,1
123722,170954,1
123722,342132,1
124790,124790,1
124935,375791,1
125115,147687,1
125115,152940,1
125115,154313,1
125115,161514,1
125115,162239,1
125115,220929,1
125115,253461,1
125115,283237,1
125115,339344,1
125115,441208,1
125115,100129534,1
125115,100526836,1
125144,375791,1
125170,100288797,1
125997,337968,1
126069,386681,1
126069,386682,1
126069,386683,1
126070,375791,1
126070,386675,1
126070,386681,1
126070,388677,1
126133,388677,1
126375,126375,1
126375,202243,1
126375,386681,1
126868,246329,1
127665,375791,1
127665,386681,1
127665,386683,1
127687,200081,1
127703,339005,1
127703,342574,1
127703,390792,1
127703,645455,1
128553,283229,1
128821,375791,1
128821,387264,1
128869,147872,1
128977,375791,1
129303,388677,1
129831,129831,1
130026,342574,1
130560,375791,1
